Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-29,50.0,50.0,43.0,43.0,0,0,0.0
2002-05-30,50.0,50.0,42.0,42.0,0,0,0.0
2002-05-31,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-03,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-04,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-05,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-06,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-07,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-10,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-11,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-12,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-13,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-14,42.0,42.0,42.0,42.0,0,0,0.0
2002-06-17,41.0,41.0,41.0,41.0,50000,0,0.0
2002-06-18,41.0,41.0,41.0,41.0,0,0,0.0
2002-06-19,41.0,41.0,41.0,41.0,0,0,0.0
2002-06-20,41.0,41.0,41.0,41.0,0,0,0.0
2002-06-21,41.0,41.0,41.0,41.0,0,0,0.0
2002-06-24,40.0,40.0,40.0,40.0,125000,0,0.0
2002-06-25,42.0,49.0,42.0,49.0,52500,0,0.0
2002-06-26,49.0,49.0,49.0,49.0,0,0,0.0
2002-06-27,49.0,49.0,49.0,49.0,0,0,0.0
2002-06-28,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-01,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-02,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-03,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-04,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-05,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-08,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-09,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-10,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-11,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-12,49.0,49.0,49.0,49.0,0,0,0.0
2002-07-15,42.0,42.0,41.0,41.0,75000,0,0.0
2002-07-16,41.0,41.0,41.0,41.0,0,0,0.0
2002-07-17,41.0,41.0,41.0,41.0,0,0,0.0
2002-07-18,41.0,41.0,41.0,41.0,0,0,0.0
2002-07-19,41.0,41.0,41.0,41.0,0,0,0.0
2002-07-22,41.0,41.0,41.0,41.0,0,0,0.0
2002-07-23,41.0,41.0,41.0,41.0,0,0,0.0
2002-07-24,41.0,41.0,41.0,41.0,0,0,0.0
2002-07-25,41.0,41.0,41.0,41.0,0,0,0.0
2002-07-26,40.0,40.0,35.0,35.0,500000,0,0.0
2002-07-29,35.0,35.0,35.0,35.0,0,0,0.0
2002-07-30,35.0,35.0,35.0,35.0,0,0,0.0
2002-07-31,37.0,37.0,37.0,37.0,125000,0,0.0
2002-08-01,38.0,38.0,38.0,38.0,210000,0,0.0
2002-08-02,40.0,40.0,40.0,40.0,50000,0,0.0
2002-08-05,40.0,40.0,40.0,40.0,0,0,0.0
2002-08-06,40.0,40.0,40.0,40.0,0,0,0.0
