Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-06,414.0,414.0,414.0,414.0,10800,0,0
2018-11-07,515.0,515.0,515.0,515.0,16200,0,0
2018-11-08,640.0,640.0,640.0,640.0,446800,0,0
2018-11-09,700.0,800.0,680.0,800.0,1286400,0,0
2018-11-12,825.0,1000.0,825.0,1000.0,247300,0,0
2018-11-13,1160.0,1250.0,1160.0,1250.0,88600,0,0
2018-11-14,1300.0,1560.0,1300.0,1560.0,535500,0,0
2018-11-15,1560.0,1560.0,1560.0,1560.0,0,0,0
2018-11-16,1800.0,1950.0,1800.0,1950.0,116900,0,0
2018-11-19,2400.0,2430.0,1950.0,1950.0,2719400,0,0
2018-11-20,1950.0,1950.0,1950.0,1950.0,0,0,0
2018-11-21,1940.0,1950.0,1465.0,1465.0,986000,0,0
2018-11-22,1460.0,1495.0,1100.0,1140.0,4378400,0,0
2018-11-23,1140.0,1420.0,970.0,1000.0,8932400,0,0
2018-11-26,1000.0,1070.0,855.0,965.0,1656500,0,0
2018-11-27,965.0,965.0,725.0,725.0,2852700,0,0
2018-11-28,710.0,860.0,710.0,780.0,1715000,0,0
2018-11-29,790.0,815.0,660.0,725.0,780100,0,0
2018-11-30,725.0,830.0,725.0,735.0,781900,0,0
2018-12-03,755.0,770.0,725.0,730.0,239300,0,0
2018-12-04,730.0,750.0,700.0,730.0,186700,0,0
2018-12-05,730.0,740.0,700.0,700.0,212300,0,0
2018-12-06,700.0,755.0,660.0,660.0,558400,0,0
2018-12-07,675.0,730.0,630.0,660.0,700900,0,0
2018-12-10,650.0,700.0,580.0,590.0,830300,0,0
2018-12-11,590.0,620.0,535.0,540.0,330500,0,0
2018-12-12,560.0,630.0,540.0,555.0,2173000,0,0
2018-12-13,560.0,625.0,510.0,560.0,321700,0,0
2018-12-14,600.0,600.0,550.0,555.0,65700,0,0
2018-12-17,555.0,570.0,480.0,520.0,36800,0,0
2018-12-18,500.0,555.0,500.0,520.0,133300,0,0
2018-12-19,540.0,540.0,500.0,500.0,63800,0,0
2018-12-20,540.0,540.0,486.0,490.0,37000,0,0
2018-12-21,490.0,505.0,482.0,490.0,26300,0,0
2018-12-24,490.0,490.0,490.0,490.0,0,0,0
2018-12-25,490.0,490.0,490.0,490.0,0,0,0
2018-12-26,490.0,490.0,456.0,484.0,50700,0,0
2018-12-27,484.0,550.0,478.0,510.0,65900,0,0
2018-12-28,525.0,545.0,498.0,498.0,138600,0,0
2018-12-31,498.0,498.0,498.0,498.0,0,0,0
2019-01-01,498.0,498.0,498.0,498.0,0,0,0
